日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/09/01,38480944.0,2275095819,59.3,59.3,58.7,59.1,0.2,7891.0
 99/09/02,27402187.0,1635515189,60.0,60.1,59.4,59.5,0.4,6503.0
 99/09/03,38339687.0,2286774014,59.3,59.9,59.3,59.8,0.3,7973.0
 99/09/06,28120682.0,1695573054,60.4,60.5,60.1,60.5,0.7,7054.0
 99/09/07,20268099.0,1221660750,60.5,60.6,60.1,60.2,-0.3,5050.0
 99/09/08,67149343.0,3989663098,59.6,59.9,58.9,59.3,-0.9,10807.0
 99/09/09,21237766.0,1262199437,59.7,59.7,59.2,59.5,0.2,4532.0
 99/09/10,32650022.0,1936583927,59.5,59.7,59.1,59.3,-0.2,6418.0
 99/09/13,86955739.0,5245116545,59.6,60.9,59.4,60.9,1.6,18219.0
 99/09/14,33545438.0,2043198357,61.2,61.2,60.7,61.0,0.1,7645.0
 99/09/15,42375833.0,2578469821,61.2,61.2,60.5,61.2,0.2,8420.0
 99/09/16,27918807.0,1696027586,60.8,61.0,60.5,60.5,-0.7,7168.0
 99/09/17,49430481.0,3016907971,61.0,61.4,60.6,61.2,0.7,11195.0
 99/09/20,66009939.0,4076808393,61.5,62.0,61.3,62.0,0.8,13469.0
 99/09/21,32745842.0,2027253964,62.3,62.3,61.6,61.8,-0.2,6658.0
 99/09/23,106308218.0,6406005561,60.9,60.9,59.9,60.0,-1.8,25218.0
 99/09/24,60417416.0,3615130376,59.7,60.2,59.6,60.1,0.1,13208.0
 99/09/27,60795573.0,3684157429,60.8,60.8,60.4,60.7,0.6,12777.0
 99/09/28,48385337.0,2949053151,60.7,61.2,60.6,61.0,0.3,10294.0
 99/09/29,79797090.0,4911597857,61.5,61.9,61.0,61.5,0.5,15774.0
 99/09/30,59691920.0,3688449409,61.7,62.0,61.6,62.0,0.5,9875.0
