日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
106/08/01,20314999.0,4325934287,212.5,214.0,212.0,212.0,-2.5,7318.0
106/08/02,30528035.0,6574998275,214.0,216.0,214.0,216.0,4.0,11028.0
106/08/03,27097397.0,5779905218,213.0,214.0,212.5,213.5,-2.5,7041.0
106/08/04,22187420.0,4735259954,213.5,214.0,212.5,213.0,-0.5,5240.0
106/08/07,21594977.0,4653776958,213.5,216.5,213.5,216.0,3.0,7115.0
106/08/08,25223804.0,5483118368,217.5,219.0,216.0,217.5,1.5,8404.0
106/08/09,28129447.0,6035247455,215.0,215.5,213.5,214.5,-3.0,9826.0
106/08/10,27440049.0,5866558686,215.5,215.5,212.5,214.0,-0.5,8227.0
106/08/11,41592129.0,8803564627,211.0,213.5,210.5,212.5,-1.5,13751.0
106/08/14,29414616.0,6233486198,213.5,214.0,210.0,211.0,-1.5,7719.0
106/08/15,14385915.0,3073117310,213.0,214.5,213.0,214.0,3.0,5250.0
106/08/16,25206990.0,5357190370,214.5,214.5,211.0,213.0,-1.0,8610.0
106/08/17,8353232.0,1785167148,213.5,214.0,213.0,214.0,1.0,3120.0
106/08/18,14363526.0,3043468038,212.0,213.0,211.0,212.5,-1.5,3999.0
106/08/21,13847499.0,2934064688,212.5,213.0,211.5,211.5,-1.0,5152.0
106/08/22,17330415.0,3710809960,213.5,214.5,213.0,214.5,3.0,7908.0
106/08/23,11757917.0,2531926275,215.5,216.0,214.0,215.5,1.0,5873.0
106/08/24,15426842.0,3341510582,216.0,217.0,215.5,217.0,1.5,6953.0
106/08/25,10975387.0,2384766481,217.5,217.5,216.0,217.5,0.5,5546.0
106/08/28,16512159.0,3564102094,215.0,216.5,215.0,216.0,-1.5,5673.0
106/08/29,16561161.0,3569385647,216.0,216.0,215.0,216.0,0.0,5587.0
106/08/30,19674310.0,4274683770,216.0,218.0,216.0,217.5,1.5,6732.0
106/08/31,26945202.0,5837056904,217.5,218.0,215.5,216.5,-1.0,6585.0
