日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
100/07/01,41924811.0,3041361758,72.2,73.0,72.0,72.8,0.6,9108.0
100/07/04,44330249.0,3265852793,73.9,73.9,73.1,73.5,0.7,10247.0
100/07/05,39009290.0,2839150300,73.2,73.3,72.4,73.2,-0.3,6807.0
100/07/06,43443966.0,3169242267,73.2,73.4,72.5,72.8,-0.4,6816.0
100/07/07,47743268.0,3429527818,72.1,72.3,71.5,71.6,-1.2,12693.0
100/07/08,52961930.0,3838413159,72.1,72.8,72.0,72.5,0.9,8251.0
100/07/11,52112506.0,3701064900,72.6,72.6,70.2,71.3,-1.2,12078.0
100/07/12,40008149.0,2818009872,70.6,70.8,70.1,70.3,-1.0,8940.0
100/07/13,69109535.0,4966551927,70.5,72.5,70.1,72.2,1.9,19813.0
100/07/14,54411654.0,3845784434,70.5,71.4,70.1,70.7,-1.5,13982.0
100/07/15,89121604.0,6223266856,70.0,70.2,69.5,69.9,-0.8,20328.0
100/07/18,37965672.0,2648614211,69.7,70.2,69.4,69.7,-0.2,7786.0
100/07/19,57459752.0,3960351788,69.6,69.8,68.5,68.5,-1.2,16242.0
100/07/20,58272255.0,4121417467,69.7,71.7,69.4,71.6,3.1,18930.0
100/07/21,33277022.0,2364484248,71.4,71.6,70.6,71.6,0.0,8282.0
100/07/22,38243895.0,2758712171,72.4,72.4,71.7,72.0,0.4,10571.0
100/07/25,34963097.0,2517386855,72.4,72.5,71.4,72.0,0.0,6909.0
100/07/26,53159077.0,3880977197,72.3,73.7,72.3,73.7,1.7,14102.0
100/07/27,45636420.0,3357642111,73.7,73.9,73.0,73.4,-0.3,7358.0
100/07/28,33720583.0,2458820782,72.8,73.4,72.3,73.0,-0.4,7741.0
100/07/29,60692921.0,4363332512,71.8,72.4,71.3,72.0,-1.0,11402.0
