日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
106/09/01,17805405.0,3851834126,215.0,217.5,215.0,216.5,0.0,6956.0
106/09/04,15053185.0,3273164145,216.5,218.0,215.5,217.5,1.0,8635.0
106/09/05,34514275.0,7503488603,218.0,218.0,216.5,218.0,0.5,7065.0
106/09/06,28148528.0,6117444609,216.5,218.0,216.0,217.0,-1.0,6999.0
106/09/07,19198540.0,4170321680,218.0,218.5,216.0,217.0,0.0,6586.0
106/09/08,25512045.0,5549520265,217.0,218.0,216.5,218.0,1.0,7969.0
106/09/11,19387886.0,4215723762,219.0,219.5,216.5,217.0,-1.0,5305.0
106/09/12,24862321.0,5437521978,219.0,219.5,217.5,219.0,2.0,5992.0
106/09/13,18336541.0,3998984438,217.5,219.0,217.5,218.0,-1.0,4598.0
106/09/14,21508567.0,4701852606,218.5,219.0,217.5,218.5,0.5,6314.0
106/09/15,48901103.0,10668230939,218.5,219.0,217.0,218.5,0.0,5253.0
106/09/18,17812705.0,3905801892,219.0,220.0,218.0,219.5,1.0,6714.0
106/09/19,26255575.0,5742129525,221.5,221.5,220.0,221.5,2.0,11072.0
106/09/20,23434237.0,5179958449,221.0,222.0,220.0,221.5,0.0,9347.0
106/09/21,18645565.0,4125047365,221.0,223.0,220.0,221.0,-0.5,6604.0
106/09/22,22456370.0,4930530220,221.5,222.0,218.5,218.5,-2.5,7431.0
106/09/25,17458286.0,3797761662,217.5,218.5,217.0,217.0,-1.5,6250.0
106/09/26,25003901.0,5392244669,217.5,218.0,214.0,214.0,-3.0,8768.0
106/09/27,24794510.0,5353580844,217.5,217.5,215.0,215.0,1.0,7326.0
106/09/28,31616062.0,6788534834,215.0,216.0,213.5,214.0,-1.0,7749.0
106/09/29,23954708.0,5184362760,216.0,217.5,215.5,216.5,2.5,7507.0
106/09/30,4254045.0,924823765,218.0,218.5,216.5,216.5,0.0,2446.0
