日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
104/07/01,33330373.0,4704327416,140.0,142.5,139.0,141.0,0.5,9303.0
104/07/02,24309420.0,3434751403,140.5,142.0,140.5,141.5,0.5,6836.0
104/07/03,17091230.0,2414975440,141.5,142.5,140.0,142.5,1.0,6179.0
104/07/06,20683912.0,2913509592,141.0,141.5,140.5,140.5,-2.0,7067.0
104/07/07,26545982.0,3750582962,141.0,142.0,140.5,140.5,0.0,8780.0
104/07/08,52066084.0,7229638176,140.5,141.0,138.0,138.0,-2.5,15496.0
104/07/09,53784773.0,7323598974,134.0,138.0,134.0,136.5,-1.5,12715.0
104/07/13,35404791.0,4886264549,137.0,139.5,137.0,138.5,2.0,11386.0
104/07/14,27574220.0,3833141080,139.5,140.5,138.0,138.5,0.0,7319.0
104/07/15,23485780.0,3254659920,139.0,139.5,138.0,138.5,0.0,8278.0
104/07/16,37250129.0,5121828673,140.0,140.0,135.5,136.5,-2.0,11167.0
104/07/17,55848153.0,7769816420,138.0,140.0,138.0,140.0,3.5,14284.0
104/07/20,27906576.0,3902530824,141.5,142.0,138.5,139.0,-1.0,11095.0
104/07/21,21857010.0,3068308230,141.0,141.5,139.5,140.5,1.5,5806.0
104/07/22,27408864.0,3802971061,139.0,139.5,138.0,139.0,-1.5,9026.0
104/07/23,38176255.0,5216033345,137.0,137.5,136.0,136.0,-3.0,11509.0
104/07/24,39062686.0,5342465602,138.0,138.0,136.0,137.0,1.0,10517.0
104/07/27,45080466.0,6060338122,135.0,135.5,134.0,134.0,-3.0,13816.0
104/07/28,35777744.0,4833495065,135.0,136.5,134.0,134.0,0.0,9966.0
104/07/29,30500205.0,4119983712,135.0,136.0,134.5,135.5,1.5,7453.0
104/07/30,37085996.0,5121289968,136.0,139.0,136.0,138.5,3.0,10767.0
104/07/31,40479318.0,5626919922,140.5,140.5,137.5,139.5,1.0,9383.0
