日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/03/01,1378282.0,20522160,14.65,15.0,14.6,14.95,0.35,433.0
 99/03/02,814949.0,12270785,15.0,15.15,14.95,15.1,0.15,306.0
 99/03/03,812675.0,12325652,15.1,15.35,15.0,15.15,0.05,283.0
 99/03/04,1911128.0,29462791,15.3,15.65,15.2,15.3,0.15,647.0
 99/03/05,818948.0,12586152,15.4,15.55,15.25,15.25,-0.05,311.0
 99/03/08,1430598.0,21945012,15.3,15.45,15.25,15.35,0.1,315.0
 99/03/09,550479.0,8388624,15.3,15.3,15.2,15.25,-0.1,212.0
 99/03/10,491047.0,7507310,15.25,15.35,15.2,15.25,0.0,180.0
 99/03/11,652970.0,9994038,15.3,15.4,15.25,15.3,0.05,205.0
 99/03/12,472664.0,7224021,15.35,15.35,15.25,15.3,0.0,160.0
 99/03/15,1032452.0,15769918,15.3,15.4,15.1,15.1,-0.2,264.0
 99/03/16,493219.0,7462325,15.1,15.25,15.05,15.25,0.15,200.0
 99/03/17,959776.0,14700416,15.3,15.45,15.25,15.35,0.1,287.0
 99/03/18,1395812.0,21675589,15.35,15.65,15.35,15.55,0.2,389.0
 99/03/19,1056206.0,16526705,15.7,15.75,15.6,15.7,0.15,366.0
 99/03/22,579935.0,9024338,15.7,15.7,15.5,15.6,-0.1,209.0
 99/03/23,572977.0,8930934,15.6,15.65,15.5,15.55,-0.05,222.0
 99/03/24,1434634.0,22561273,15.7,15.85,15.55,15.6,0.05,433.0
 99/03/25,1096808.0,17060625,15.7,15.7,15.45,15.55,-0.05,299.0
 99/03/26,711489.0,11081648,15.55,15.75,15.45,15.6,0.05,207.0
 99/03/29,1473463.0,23215885,15.6,15.9,15.6,15.85,0.25,396.0
 99/03/30,998162.0,15694722,15.9,15.9,15.6,15.7,-0.15,270.0
 99/03/31,1041798.0,16326853,15.7,15.8,15.6,15.65,-0.05,251.0
