日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/10/01,2424222.0,36778764,15.2,15.35,15.0,15.3,0.15,669.0
 99/10/04,10500367.0,169446381,15.25,16.35,15.25,16.2,0.9,2375.0
 99/10/05,4089774.0,65405735,16.2,16.2,15.8,16.0,-0.2,889.0
 99/10/06,8652755.0,140908378,16.2,16.5,15.95,16.4,0.4,1949.0
 99/10/07,9680793.0,161063133,16.6,16.85,16.3,16.5,0.1,2204.0
 99/10/08,3890498.0,63590452,16.7,16.7,16.1,16.1,-0.4,920.0
 99/10/11,5645162.0,91147252,15.9,16.35,15.9,16.15,0.05,1097.0
 99/10/12,3481287.0,56104464,16.15,16.3,15.9,16.05,-0.1,720.0
 99/10/13,3097430.0,49242037,16.1,16.15,15.75,15.9,-0.15,795.0
 99/10/14,3676872.0,58912745,16.0,16.2,15.9,16.0,0.1,901.0
 99/10/15,3701561.0,59708460,16.1,16.25,16.0,16.0,0.0,816.0
 99/10/18,2667695.0,42689022,16.2,16.3,15.8,15.8,-0.2,635.0
 99/10/19,2049882.0,32351689,15.9,15.9,15.65,15.65,-0.15,427.0
 99/10/20,1634898.0,25451700,15.55,15.65,15.5,15.55,-0.1,398.0
 99/10/21,5738408.0,91424653,15.6,16.2,15.6,15.95,0.4,1056.0
 99/10/22,2047110.0,32798032,16.15,16.15,15.9,15.9,-0.05,495.0
 99/10/25,2265047.0,36211732,15.8,16.1,15.8,15.95,0.05,407.0
 99/10/26,2088487.0,33459375,16.0,16.1,15.95,16.0,0.05,409.0
 99/10/27,1925595.0,30569779,16.1,16.1,15.7,15.7,-0.3,458.0
 99/10/28,1721024.0,27009064,15.7,15.85,15.6,15.8,0.1,364.0
 99/10/29,1737374.0,27163892,15.8,15.85,15.5,15.5,-0.3,346.0
