日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
100/02/08,732226.0,12266524,17.0,17.0,16.65,16.85,0.05,267.0
100/02/09,793209.0,13345645,16.85,16.95,16.6,16.85,0.0,243.0
100/02/10,964323.0,16140199,16.8,16.85,16.6,16.7,-0.15,225.0
100/02/11,1927277.0,31580132,16.7,16.7,15.8,16.0,-0.7,477.0
100/02/14,1571459.0,25202106,16.0,16.2,15.95,16.0,0.0,370.0
100/02/15,2386275.0,38318607,16.0,16.2,15.9,16.15,0.15,425.0
100/02/16,1034336.0,16671906,16.15,16.2,16.0,16.2,0.05,239.0
100/02/17,919625.0,14863404,16.2,16.25,16.05,16.15,-0.05,282.0
100/02/18,572608.0,9321136,16.25,16.4,16.2,16.3,0.15,182.0
100/02/21,575176.0,9387346,16.25,16.5,16.2,16.25,-0.05,212.0
100/02/22,1020941.0,16379395,16.15,16.3,15.85,15.9,-0.35,371.0
100/02/23,988758.0,15662783,15.8,16.0,15.7,15.75,-0.15,215.0
100/02/24,964109.0,15301963,15.85,15.95,15.75,15.9,0.15,183.0
100/02/25,899638.0,14291053,15.9,16.0,15.75,15.9,0.0,156.0
