日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
101/03/01,856304.0,11953896,14.0,14.1,13.9,13.9,-0.1,260.0
101/03/02,417081.0,5839384,14.0,14.1,13.95,14.05,0.15,178.0
101/03/03,1246614.0,17551620,14.0,14.2,13.9,14.15,0.1,298.0
101/03/05,459104.0,6429341,14.15,14.15,13.9,13.9,-0.25,164.0
101/03/06,1307787.0,17871783,13.9,13.95,13.5,13.65,-0.25,297.0
101/03/07,287118.0,3914903,13.5,13.75,13.45,13.7,0.05,110.0
101/03/08,810998.0,11234166,13.75,13.95,13.7,13.85,0.15,276.0
101/03/09,711443.0,9860173,13.85,13.95,13.75,13.9,0.05,182.0
101/03/12,445778.0,6157382,13.8,13.9,13.8,13.8,-0.1,112.0
101/03/13,829525.0,11599267,13.85,14.1,13.75,14.05,0.25,271.0
101/03/14,3207154.0,45758823,14.1,14.4,14.1,14.3,0.25,878.0
101/03/15,685541.0,9717124,14.25,14.3,14.05,14.05,-0.25,253.0
101/03/16,499484.0,7029876,14.05,14.15,14.0,14.1,0.05,183.0
101/03/19,402455.0,5627496,14.2,14.2,13.9,13.9,-0.2,140.0
101/03/20,473534.0,6590410,14.0,14.05,13.8,13.8,-0.1,143.0
101/03/21,828125.0,11425033,13.8,13.9,13.75,13.75,-0.05,207.0
101/03/22,1523009.0,21215019,13.8,14.15,13.75,13.75,0.0,369.0
101/03/23,287438.0,3961244,13.75,13.85,13.75,13.75,0.0,130.0
101/03/26,221023.0,3041361,13.75,13.8,13.7,13.75,0.0,107.0
101/03/27,315126.0,4337977,13.75,13.85,13.75,13.8,0.05,95.0
101/03/28,427394.0,5924450,13.8,13.9,13.8,13.85,0.05,141.0
101/03/29,1040689.0,14127950,13.8,13.8,13.45,13.6,-0.25,233.0
101/03/30,170687.0,2321906,13.6,13.7,13.55,13.6,0.0,86.0
