日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/08/02,1452255.0,22627747,15.7,15.75,15.45,15.55,0.15,349.0
 99/08/03,1311597.0,20349138,15.75,15.75,15.45,15.45,-0.1,280.0
 99/08/04,1389464.0,21371735,15.4,15.5,15.3,15.4,-0.05,315.0
 99/08/05,1745005.0,26793064,15.6,15.6,14.95,14.95,-0.45,410.0
 99/08/06,725399.0,10965017,15.0,15.2,14.9,15.15,0.2,214.0
 99/08/09,1383629.0,21429092,15.45,15.6,15.3,15.55,0.4,406.0
 99/08/10,922396.0,14271112,15.6,15.6,15.3,15.3,-0.25,245.0
 99/08/11,1732955.0,26339025,15.3,15.45,15.05,15.1,-0.2,395.0
 99/08/12,626150.0,9231172,14.65,14.9,14.6,14.85,-0.25,221.0
 99/08/13,430495.0,6375821,14.85,14.95,14.75,14.9,0.05,153.0
 99/08/16,328739.0,4910218,14.85,15.0,14.85,14.95,0.05,134.0
 99/08/17,1493060.0,22420946,15.0,15.25,14.85,15.15,0.2,372.0
 99/08/18,1066907.0,16189555,15.25,15.25,15.05,15.05,-0.1,281.0
 99/08/19,1219577.0,18542905,15.05,15.3,15.05,15.1,0.05,313.0
 99/08/20,2679314.0,40974832,15.0,15.45,15.0,15.45,0.35,501.0
 99/08/23,8345693.0,136574377,15.55,16.5,15.55,16.5,1.05,1719.0
 99/08/24,17438286.0,299025083,16.85,17.55,16.55,16.85,0.35,4237.0
 99/08/25,5783375.0,94265800,16.85,16.85,15.95,16.1,-0.75,1385.0
 99/08/26,2326027.0,37302875,16.15,16.2,15.85,15.9,-0.2,630.0
 99/08/27,1603721.0,25381326,15.8,15.95,15.7,15.85,-0.05,584.0
 99/08/30,3075375.0,49017346,16.15,16.25,15.7,15.75,-0.1,733.0
 99/08/31,2872340.0,43788403,15.7,15.7,14.9,15.1,-0.65,823.0
