日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/11/01,3027211.0,48380475,15.55,16.1,15.55,15.9,0.4,775.0
 99/11/02,1467520.0,23353382,16.0,16.05,15.8,15.8,-0.1,513.0
 99/11/03,3475244.0,55273980,15.9,16.15,15.5,15.55,-0.25,826.0
 99/11/04,1182519.0,18648436,15.7,15.85,15.6,15.8,0.25,305.0
 99/11/05,9157902.0,149704372,16.0,16.55,15.95,16.4,0.6,2008.0
 99/11/08,12719556.0,214323357,16.45,17.1,16.3,16.85,0.45,2796.0
 99/11/09,4005190.0,66455264,16.85,16.9,16.45,16.5,-0.35,967.0
 99/11/10,8221178.0,138630630,16.5,17.2,16.5,16.5,0.0,1751.0
 99/11/11,3451044.0,56517101,16.6,16.65,16.25,16.3,-0.2,765.0
 99/11/12,3058840.0,49224047,16.4,16.4,15.9,15.95,-0.35,616.0
 99/11/15,1957547.0,30845778,15.8,15.95,15.65,15.65,-0.3,454.0
 99/11/16,1370443.0,21586626,15.6,15.8,15.6,15.7,0.05,299.0
 99/11/17,1239660.0,19454142,15.6,15.8,15.55,15.75,0.05,251.0
 99/11/18,728721.0,11511912,15.8,15.9,15.7,15.75,0.0,225.0
 99/11/19,1140197.0,18020226,15.95,15.95,15.65,15.7,-0.05,311.0
 99/11/22,4272838.0,68799073,15.75,16.4,15.75,16.25,0.55,1150.0
 99/11/23,1183220.0,19004251,16.3,16.3,15.9,15.95,-0.3,384.0
 99/11/24,728848.0,11555933,15.6,16.0,15.6,15.95,0.0,286.0
 99/11/25,814005.0,12961069,16.0,16.0,15.8,15.85,-0.1,260.0
 99/11/26,2096549.0,32811271,15.95,16.0,15.5,15.5,-0.35,537.0
 99/11/29,809224.0,12813310,15.9,15.95,15.75,15.8,0.3,308.0
 99/11/30,816961.0,12928080,15.8,15.95,15.75,15.8,0.0,239.0
