日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/06/01,228018.0,3004684,13.4,13.4,13.1,13.2,-0.1,100.0
 99/06/02,249552.0,3271845,13.15,13.25,13.0,13.05,-0.15,113.0
 99/06/03,478993.0,6290103,13.1,13.25,13.05,13.15,0.1,161.0
 99/06/04,251448.0,3312564,13.1,13.25,13.1,13.2,0.05,95.0
 99/06/07,455060.0,5814112,12.6,12.9,12.6,12.8,-0.4,140.0
 99/06/08,701193.0,8959035,12.7,13.0,12.65,13.0,0.2,348.0
 99/06/09,462744.0,6025820,12.85,13.2,12.8,13.1,0.1,158.0
 99/06/10,378680.0,4967557,13.1,13.2,12.95,13.2,0.1,106.0
 99/06/11,465336.0,6203634,13.3,13.45,13.25,13.3,0.1,156.0
 99/06/14,375795.0,5009030,13.4,13.4,13.25,13.3,0.0,139.0
 99/06/15,824433.0,11157993,13.4,13.65,13.4,13.5,0.2,305.0
 99/06/17,520627.0,7060992,13.65,13.65,13.5,13.65,0.15,149.0
 99/06/18,490219.0,6638555,13.65,13.65,13.3,13.5,-0.15,125.0
 99/06/21,985292.0,13666604,13.7,14.1,13.65,14.0,0.5,346.0
 99/06/22,595775.0,8329754,14.0,14.1,13.85,14.0,0.0,152.0
 99/06/23,726336.0,10120216,13.85,14.1,13.75,14.0,0.0,190.0
 99/06/24,594184.0,8288276,14.0,14.1,13.85,14.1,0.1,166.0
 99/06/25,341970.0,4737927,14.0,14.0,13.8,13.9,-0.2,130.0
 99/06/28,549299.0,7685547,14.05,14.1,13.9,13.95,0.05,193.0
 99/06/29,838795.0,11715407,14.0,14.1,13.85,13.95,0.0,186.0
 99/06/30,1037762.0,14274383,13.85,13.95,13.65,13.9,-0.05,280.0
